begintime,sk_object,duration,integrity,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-11,16793.0,1440.0,100.0,0.0,0.0,0.0,0.0,598929498.0,664787001.0,747063435.0,771341029.0,829701151.0,922873312.0,987763229.0,1788665519.0,1244114828.0,1077526316.0,1121634151.0,1215326843.0,5445429660.0,0.0,81403970.0,1394179.0,21359558.0,17840506.0,68898.0,73063.0,15956081.0,79881278.0,14093573601.0,78835938497.0,16138.0,1304.4479166666667,32907.0,7299.104166666667,1190198508.0,427446452.0,931359302.0,1117425262.0,1595407974.0,2213520491.0,2903327839.0,3235343286.0,3804990577.0,4370469403.0,67031.0,6187454417.0,6641481704.0,7318225396.0,7008086580.0,4928106538.0,4635264608.0,20505.0,6174443100.0,5536168843.0,4684510678.0,409106140.0,270691120.0,430351800.0,588056247.0,845420285.0,587456694.0,537281316.0,568365033.0,2008.0,101312.0,15854769.0,10648.0,78714.0,79679486.0,100108.0,82437.0,14243391.0,79218104.0,4127753632.0,3942338309.0,3685756474.0,2563194795.0,2427875984.0,1308226811.0,2152032412.0,65184263.0,69332901.0,74315572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318659920.0,1144485.0,84878704688.0,359459826.0,16224.0,49.0,104816.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622810768.0,1048651.0,508263623408.0,866956218.0,46880.0,170.0,26288.0,222.0,0.0,0.0,0.0,0.0,0.0,24962270.0,72663848.0,97667556.0,6328398.0,0.0,0.0,0.0,0.0,0.0,222568.0,63976487.0,16.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,153979.0,113860722.0,60.0,23.0,0.0,0.0,0.0,9757.229166666666,58031.0,5689.71875,17463.0,2308.03125,45030.0,1498.5,13945450.0,14613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5050965.0,2010632.0,28136090.0,5032295.0,18344.0,2973.0,0.0,68314526.0,3484317.0,15062406.0,7681272.0,131911009.0,150288317.0,8533414.0,28290141.0,321260903.0,0.0,0.0,5083332707.0,2982844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,16794.0,1440.0,100.0,0.0,0.0,0.0,0.0,64137464.0,77518783.0,85491989.0,93329731.0,112528345.0,129998279.0,123800182.0,241668277.0,182572914.0,162506195.0,170792235.0,177234149.0,1781793784.0,0.0,18793663.0,264522.0,2674537.0,3612074.0,8728.0,9029.0,3280028.0,18089647.0,3097684519.0,17818243369.0,16841.0,305.5520833333333,33698.0,1722.25,23955905.0,7514826.0,53623320.0,33750962.0,53678744.0,78677670.0,133787941.0,154077897.0,232491966.0,282630670.0,1230.0,434710198.0,612344105.0,727477820.0,755089749.0,753047573.0,866169285.0,2482.0,1224972923.0,1243494941.0,1356078099.0,157419361.0,67198868.0,158422626.0,171695549.0,168164768.0,72944505.0,57961757.0,58969428.0,207.0,12613.0,3267415.0,870.0,9843.0,17934263.0,12494.0,10144.0,3122644.0,17879053.0,1274320475.0,1599772133.0,2269009922.0,1290553995.0,2139815520.0,1796028398.0,4789011924.0,5439433465.0,19734102.0,14345703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4234400.0,5847.0,21422095632.0,30203813.0,20768.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674472.0,248.0,82467802960.0,5558148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3660470.0,14877805.0,85105218.0,1365.0,0.0,0.0,0.0,0.0,0.0,3499.0,14546296.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,4373880.0,0.0,0.0,0.0,0.0,0.0,27187.552083333332,72939.0,3573.8229166666665,18433.0,21886.90625,72841.0,2663.53125,3277435.0,18433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6146.0,2593.0,6093357.0,7349645.0,6473.0,7350017.0,0.0,17930436.0,5005.0,4561669.0,5791588.0,11309848.0,16155008.0,19965.0,35979.0,36710349.0,0.0,0.0,6162987.0,7356462182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,16795.0,1440.0,100.0,0.0,0.0,0.0,0.0,261552653.0,287289679.0,302004334.0,288624451.0,290025782.0,317383914.0,335581343.0,801596089.0,554463203.0,464985001.0,458045545.0,463936287.0,2729192416.0,0.0,59924347.0,584177.0,10248641.0,8048678.0,22891.0,24403.0,6922625.0,59102457.0,6041829505.0,58417471616.0,16592.0,558.8854166666666,32698.0,5409.8125,571096717.0,257473755.0,580116148.0,828161185.0,1251945786.0,1806825237.0,2683199123.0,2676164119.0,3147428600.0,3231316184.0,39284.0,4334689625.0,4586765512.0,4678768119.0,4145990097.0,2930365743.0,2861453320.0,29761.0,3825404738.0,3359447609.0,2921121939.0,218122265.0,135152089.0,248786870.0,316516278.0,437488933.0,265186413.0,243869519.0,249029619.0,766.0,38436.0,6884189.0,3284.0,26111.0,58919198.0,38046.0,27755.0,6117889.0,58620221.0,2714536656.0,2747165943.0,2599891718.0,1825042403.0,1827779241.0,1093905063.0,2926390375.0,173140292.0,41086013.0,51968798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7215640.0,40078.0,37346214200.0,104271334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14544720.0,10607.0,388518342088.0,141984526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34077114.0,85680717.0,95345627.0,2815944.0,0.0,0.0,0.0,0.0,0.0,12077.0,33285241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6457.0,75638246.0,0.0,0.0,0.0,0.0,0.0,10565.53125,64176.0,4685.947916666667,17908.0,5407.916666666667,49734.0,2161.625,6200433.0,16437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3124859.0,722192.0,15601441.0,3104399.0,21534.0,1976.0,0.0,52981584.0,1219576.0,8569921.0,5754202.0,49817825.0,57423914.0,2492756.0,6835817.0,116951562.0,0.0,0.0,3138252239.0,2002400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,16796.0,1440.0,100.0,0.0,0.0,0.0,0.0,595262589.0,636333793.0,674525798.0,608141238.0,583349393.0,631172528.0,652495217.0,1114356257.0,653177268.0,507784439.0,476998479.0,467208705.0,1808570246.0,0.0,68808643.0,1100051.0,16483606.0,10923607.0,43478.0,45958.0,10231850.0,68079021.0,9022037976.0,67215657321.0,16204.0,834.90625,33100.0,6223.6875,981014947.0,404354740.0,837429677.0,1155571064.0,1677779450.0,2381182057.0,3259493491.0,3387930912.0,4026698228.0,4491655515.0,34684.0,6421298657.0,6865456813.0,7290788929.0,6462840389.0,3983977355.0,3670565757.0,4541.0,5001747832.0,3867758136.0,2925805912.0,372267206.0,283736762.0,477343078.0,639775686.0,834653741.0,601725811.0,574245490.0,595175369.0,1224.0,65322.0,10166527.0,6041.0,49688.0,67882935.0,64512.0,51785.0,9120723.0,67486721.0,2352569037.0,1962341484.0,1423855749.0,915869413.0,739347903.0,328564122.0,437443404.0,2499294.0,60244423.0,67865844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147540280.0,907523.0,57496265696.0,238398312.0,18232.0,48.0,295096.0,6425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770170824.0,505626.0,479563966208.0,444762561.0,52184.0,168.0,56912.0,527.0,0.0,0.0,0.0,0.0,0.0,25471658.0,76590579.0,70578800.0,6811593.0,0.0,0.0,0.0,0.0,0.0,272295.0,58006432.0,20.0,1980.0,0.0,0.0,0.0,0.0,0.0,0.0,246996.0,115851978.0,62.0,191.0,0.0,0.0,0.0,8113.0625,36442.0,4092.65625,17614.0,2535.6666666666665,28265.0,1353.6145833333333,8727831.0,17172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101081.0,1504017.0,15271638.0,3089192.0,11098.0,1497.0,0.0,57982214.0,1840110.0,8491268.0,2700539.0,76409695.0,87826950.0,5057683.0,12991078.0,159724424.0,0.0,0.0,3117422705.0,1507803.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2024-03-27,593.0,6.0,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,583.0,5.0,0.3472222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,602.0,6.0,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,591.0,6.0,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,611.0,7.0,0.4861111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-25,599.0,2.0,0.1388888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,613.0,7.0,0.4861111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,604.0,7.0,0.4861111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,601.0,6.0,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,585.0,5.0,0.3472222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-25,589.0,2.0,0.1388888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-27,606.0,6.0,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-03-25,597.0,2.0,0.1388888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-11,16797.0,1440.0,100.0,0.0,0.0,0.0,0.0,203136310.0,281741492.0,365131157.0,405044573.0,492562281.0,569416813.0,493587917.0,860072080.0,560167620.0,458519225.0,421639630.0,389331015.0,3444534174.0,0.0,51121881.0,565342.0,7495512.0,8528704.0,16270.0,20858.0,7483115.0,49795445.0,6773550926.0,49323542513.0,16917.0,626.9375,34372.0,4578.0,65290905.0,24504314.0,144176991.0,93458016.0,163976008.0,305103742.0,618722339.0,760951907.0,1048867743.0,1006583728.0,4779.0,1392705671.0,1658214329.0,1797882689.0,1656780809.0,1428263941.0,1542436704.0,8606.0,2228044222.0,2259099849.0,2359128762.0,166966211.0,45461872.0,87090486.0,117434469.0,227343366.0,129083677.0,137888610.0,166531816.0,647.0,33865.0,7449249.0,2736.0,18460.0,49641834.0,33666.0,20153.0,6831326.0,49476171.0,2432883621.0,3072422444.0,3997286030.0,2847258548.0,4959797898.0,4154483060.0,9460447445.0,5364185495.0,28668181.0,30716730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106971048.0,150930.0,44127832648.0,48355065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216465016.0,52066.0,258698837168.0,24836140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18524412.0,44609204.0,152621090.0,1256492.0,0.0,0.0,0.0,0.0,0.0,68116.0,20134042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43854.0,21316733.0,0.0,0.0,0.0,0.0,0.0,24752.520833333332,69879.0,5558.291666666667,18363.0,15277.645833333334,68060.0,3286.375,6454874.0,18307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3585166.0,1028242.0,14624831.0,3585419.0,6320.0,7430.0,0.0,44802684.0,1124762.0,11068839.0,12309447.0,50858528.0,55210082.0,2820715.0,6425239.0,107917151.0,0.0,0.0,3593943625.0,7499349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,16798.0,1440.0,100.0,0.0,0.0,0.0,0.0,4366626.0,5196645.0,5567492.0,5464663.0,6370213.0,7454736.0,8665691.0,31103843.0,25043301.0,19904551.0,18308061.0,20318831.0,413402277.0,0.0,2044810.0,10246.0,321384.0,567912.0,1175.0,1627.0,452432.0,1989206.0,410395895.0,1823300173.0,11863.0,79.59375,18920.0,415.6666666666667,20429607.0,5445278.0,16756780.0,13506905.0,17341387.0,21623691.0,31373528.0,39426412.0,46655383.0,69460249.0,0.0,82050963.0,98619834.0,109150513.0,122437542.0,120480282.0,147045384.0,0.0,168674260.0,174029517.0,235331554.0,4398434.0,1929329.0,2741424.0,3196890.0,11023818.0,6024623.0,4697976.0,4252932.0,41.0,2600.0,449834.0,176.0,1333.0,1837822.0,2584.0,1430.0,413720.0,1830371.0,145020543.0,178870395.0,335513451.0,98237549.0,159972282.0,97589376.0,121784419.0,39410144.0,1574576.0,2429203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349160.0,895.0,2633964848.0,2086250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62976.0,41.0,4548697040.0,671004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635587.0,1103093.0,3218571.0,12683.0,0.0,0.0,0.0,0.0,0.0,640.0,661886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,471665.0,0.0,0.0,0.0,0.0,0.0,10038.041666666666,52105.0,1409.15625,18467.0,9607.677083333334,52105.0,1368.96875,440569.0,18467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62196.0,11864.0,1179085.0,462327.0,877.0,401055.0,0.0,1763317.0,39883.0,931522.0,1121721.0,2081534.0,2576277.0,69896.0,196869.0,6446905.0,0.0,0.0,62504070.0,402893660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11,16799.0,1440.0,100.0,0.0,0.0,0.0,0.0,120335157.0,142569002.0,158250641.0,153445269.0,158854126.0,182196098.0,188769799.0,468041751.0,323652313.0,258943869.0,206665656.0,197495489.0,1978659812.0,0.0,27521606.0,262438.0,3882811.0,4624519.0,13010.0,16936.0,3585930.0,26400803.0,3139856502.0,26037112994.0,16761.0,290.7291666666667,15981.0,2425.71875,75915250.0,25291429.0,128989349.0,68665784.0,97468654.0,136810336.0,205431274.0,254582994.0,323124431.0,473058052.0,933.0,622421045.0,759489587.0,862262313.0,969684116.0,967888124.0,1107960920.0,1804.0,1434776908.0,1486859926.0,1831300876.0,51318818.0,37294170.0,73004175.0,101605085.0,219586677.0,129830170.0,109290653.0,117027631.0,584.0,27612.0,3558320.0,2468.0,14812.0,26218554.0,27440.0,16436.0,3179007.0,26124084.0,1442028869.0,1726320305.0,4334452324.0,1668991449.0,2417080621.0,1392208064.0,3948877429.0,2469290502.0,19253688.0,21309913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28524488.0,52369.0,18638895248.0,34903922.0,0.0,0.0,2968.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6558072.0,1906.0,77821748544.0,8122739.0,0.0,0.0,5016.0,11.0,0.0,0.0,0.0,0.0,0.0,1857203.0,11023581.0,54905694.0,0.0,0.0,0.0,0.0,0.0,0.0,31125.0,10880264.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1229.0,6049400.0,0.0,5.0,0.0,0.0,0.0,25724.28125,71230.0,4341.75,18393.0,18783.729166666668,64254.0,2880.0416666666665,3585930.0,18249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14491354.0,0.0,0.0,0.0,0.0,26221464.0,0.0,11776998.0,14696119.0,29159294.0,33765834.0,0.0,0.0,82817017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
