begintime,sk_object,duration,integrity,M8051C28,M8051C29,M8051C189,M8051C190,M8051C30,M8051C57,M8051C58,M8051C68,M8051C69,M8051C80,M8051C2,M8051C19,M8051C0,M8051C1,M8051C3,M8051C4,M8051C5,M8051C6,M8051C7,M8051C8,M8051C9,M8051C10,M8051C11,M8051C12,M8051C13,M8051C14,M8051C15,M8051C16,M8051C17,M8051C18,M8051C20,M8051C21,M8051C22,M8051C23,M8051C24,M8051C25,M8051C26,M8051C27,M8051C31,M8051C32,M8051C33,M8051C34,M8051C35,M8051C36,M8051C37,M8051C38,M8051C70,M8051C39,M8051C40,M8051C41,M8051C42,M8051C43,M8051C44,M8051C45,M8051C46,M8051C47,M8051C48,M8051C49,M8051C50,M8051C51,M8051C52,M8051C53,M8051C54,M8051C55,M8051C56,M8051C59,M8051C60,M8051C61,M8051C62,M8051C63,M8051C64,M8051C65,M8051C66,M8051C67,M8051C71,M8051C72,M8051C73,M8051C74,M8051C75,M8051C76,M8051C77,M8051C78,M8051C79,M8051C81,M8051C82,M8051C83,M8051C84,M8051C85,M8051C86,M8051C87,M8051C88,M8051C89,M8051C90,M8051C91,M8051C92,M8051C93,M8051C94,M8051C95,M8051C96,M8051C97,M8051C98,M8051C99,M8051C100,M8051C101,M8051C102,M8051C103,M8051C104,M8051C105,M8051C106,M8051C107,M8051C108,M8051C109,M8051C110,M8051C111,M8051C112,M8051C113,M8051C114,M8051C115,M8051C116,M8051C117,M8051C118,M8051C119,M8051C120,M8051C121,M8051C130,M8051C122,M8051C123,M8051C124,M8051C125,M8051C126,M8051C127,M8051C128,M8051C129,M8051C131,M8051C132,M8051C133,M8051C134,M8051C135,M8051C136,M8051C137,M8051C138,M8051C139,M8051C140,M8051C141,M8051C142,M8051C143,M8051C144,M8051C145,M8051C146,M8051C147,M8051C148,M8051C149,M8051C150,M8051C151,M8051C152,M8051C153,M8051C154,M8051C155,M8051C156,M8051C157,M8051C158,M8051C159,M8051C160,M8051C161,M8051C162,M8051C188,M8051C163,M8051C164,M8051C165,M8051C166,M8051C167,M8051C168,M8051C169,M8051C171,M8051C172,M8051C176,M8051C177,M8051C178,M8051C179,M8051C180,M8051C181,M8051C182,M8051C183,M8051C184,M8051C185,M8051C186,M8051C187,M8051C191,M8051C192,M8051C193,M8051C194,M8051C195,M8051C196,M8051C197,M8051C198,M8051C199,M8051C200,M8051C212,M8051C213,M8051C214,M8051C215
2022-03-14 03:00:00,21907.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,139.0,3600.0,121.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,,0.0,100.0,4644.0,3600000.0,994.0,3600000.0,2629.0,3600000.0,1093.0,3600000.0,100.0,1.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,101.5,2.0,0.0,0.0,0.0,0.0,4.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-14 01:00:00,21903.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,3.25,10.0,0.25,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.25,10.0,0.0,12248.0,3600.0,12164.0,3600.0,3.25,3.25,0.5,1.75,3.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,10.0,3.0,6.0,2.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3600.0,,0.0,104.5,324396.0,3600000.0,317525.0,3600000.0,182150.0,3600000.0,462022.0,3600000.0,104.5,4.0,104.5,4.0,0.0,0.0,0.0,0.0,104.5,0.0,0.0,0.0,0.0,,38.75,287.75,0.0,0.0,0.0,213.5,8.0,0.0,0.0,0.0,7.0,343.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,287.75,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 11:00:00,21877.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,13.25,24.0,1.0,0.0,24.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,12.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,10.75,13.25,24.0,0.0,47550.0,3600.0,47320.0,3600.0,13.25,13.25,3.25,8.5,10.75,1.0,0.75,0.25,0.5,0.0,0.0,0.0,24.0,9.0,16.0,3.0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,3600.0,,0.0,121.0,1488405.0,3600000.0,2158957.0,3600000.0,495670.0,3600000.0,1131722.0,3600000.0,132.25,6.0,121.0,5.0,0.0,0.0,0.0,0.0,132.25,5.25,0.0,0.0,0.0,,57.0,803.0,4.0,23.5,0.0,396.25,13.0,0.0,0.0,0.0,15.0,1312.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,0.75,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,779.5,14.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,21896.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.25,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,0.0,10804.0,3600.0,10480.0,3600.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,7.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3600.0,,0.0,103.5,452761.0,3600000.0,311000.0,3600000.0,192713.0,3600000.0,133871.0,3600000.0,103.25,3.0,103.5,3.0,0.0,0.0,0.0,0.0,103.25,0.0,0.0,0.0,0.0,,14.75,0.0,13.0,0.0,0.0,136.25,6.0,0.0,0.0,0.0,0.0,317.75,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 07:00:00,21906.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,37.75,54.0,4.25,0.0,52.0,0.0,0.0,2.0,0.0,0.0,1.0,0.75,1.0,0.0,0.0,1.5,0.0,9.0,0.0,0.0,4.0,2.75,4.0,30.25,1.0,0.0,0.0,0.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,26.75,0.0,3.75,0.0,0.0,3.5,0.75,0.0,0.0,0.0,1.0,42.0,0.0,8.0,1.0,0.0,3.0,0.0,7.0,8.0,0.0,229.5,37.75,55.0,0.0,136605.0,3600.0,135799.0,3600.0,37.0,35.75,4.0,22.25,229.5,2.0,11.25,6.25,8.75,0.25,0.0,0.0,53.0,9.0,33.0,8.0,0.0,7.0,5.0,5.0,19.0,12.0,16.0,2.0,0.0,0.0,0.0,3600.0,,0.0,200.75,5680394.0,3600000.0,9292304.0,3600000.0,2402085.0,3600000.0,5291218.0,3600000.0,290.25,15.0,200.75,13.0,0.0,0.0,0.0,0.0,290.25,0.0,0.0,0.0,0.0,,909.75,0.0,316.75,0.0,0.0,1131.5,27.0,0.0,0.0,0.0,0.0,3836.75,55.0,0.0,0.0,1.25,0.75,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.5,4.0,1.25,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,21857.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4110.0,3600.0,4080.0,3600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,,0.0,101.5,440454.0,3600000.0,122882.0,3600000.0,181300.0,3600000.0,136082.0,3600000.0,100.25,2.0,101.5,3.0,0.0,0.0,0.0,0.0,100.25,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,107.5,3.0,0.0,0.0,0.0,0.0,117.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 09:00:00,21871.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,65.25,84.0,4.0,0.0,84.0,0.0,0.0,1.25,0.25,0.0,1.75,0.0,0.5,0.0,0.0,0.0,0.0,11.5,0.0,0.0,1.0,2.0,1.0,9.5,0.25,0.0,0.0,0.0,16.0,8.0,13.0,0.0,8.0,0.0,0.0,0.0,55.5,0.0,4.5,0.25,0.0,3.0,1.25,0.0,0.0,0.0,1.0,75.0,0.0,12.0,2.0,0.0,4.0,1.0,5.0,3.0,0.0,114.75,65.5,86.0,0.0,235883.0,3600.0,234540.0,3600.0,64.0,63.25,7.75,49.0,114.75,2.0,9.0,4.75,8.0,0.5,0.0,0.0,84.0,15.0,68.0,9.0,0.0,8.0,4.0,6.0,17.0,11.0,16.0,3.0,1.0,0.0,0.0,3600.0,,0.0,465.25,16623791.0,3600000.0,22761865.0,3600000.0,5713086.0,3600000.0,7061185.0,3600000.0,639.25,26.0,465.25,19.0,0.0,0.0,0.0,0.0,639.25,300.0,0.0,0.0,0.0,,820.0,684.75,299.0,683.75,0.0,2107.25,45.0,0.0,0.0,0.0,13.0,5992.5,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,1.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 17:00:00,21895.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,3.5,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,10.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.5,10.0,0.0,11535.0,3600.0,11342.0,3600.0,3.5,3.0,0.25,2.25,0.0,0.0,0.75,0.25,0.25,0.0,0.0,0.0,10.0,2.0,9.0,2.0,0.0,2.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3600.0,,0.0,104.25,408850.0,3600000.0,480594.0,3600000.0,172845.0,3600000.0,227052.0,3600000.0,106.5,5.0,104.25,4.0,0.0,0.0,0.0,0.0,106.5,0.0,0.0,0.0,0.0,,40.25,86.25,6.0,0.0,0.0,158.25,7.0,0.0,0.0,0.0,4.0,324.25,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,86.25,4.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 19:00:00,21843.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,24.75,39.0,2.25,0.0,34.0,0.0,0.0,0.5,0.0,0.0,1.25,1.0,0.25,0.0,0.0,0.0,0.0,5.75,0.0,0.0,3.25,1.5,3.25,4.25,1.25,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,2.25,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.0,2.0,0.0,2.0,0.0,5.0,7.0,0.0,295.25,25.0,39.0,0.0,89533.0,3599.0,88909.0,3599.0,23.25,21.5,3.0,14.5,295.25,0.75,7.5,5.25,7.25,1.0,0.0,0.0,37.0,8.0,26.0,6.0,0.0,7.0,7.0,3.0,13.0,10.0,12.0,2.0,0.0,0.0,0.0,3600.0,,0.0,181.25,4729802.0,3600000.0,4285377.0,3600000.0,2066831.0,3600000.0,2184033.0,3600000.0,172.25,11.0,181.25,10.0,0.0,0.0,0.0,0.0,172.25,0.0,0.0,0.0,0.0,,696.5,0.0,272.0,0.0,0.0,778.5,22.0,0.0,0.0,0.0,0.0,2554.25,44.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,,,,,,,1.0,6.25,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,5.0,1.5,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.25,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 18:00:00,21868.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,2.75,7.0,0.25,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.25,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,28.25,2.75,7.0,0.0,9475.0,3600.0,9390.0,3600.0,2.75,2.5,0.25,1.5,28.25,0.0,0.5,0.25,0.5,0.0,0.0,0.0,7.0,3.0,5.0,3.0,0.0,2.0,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,3600.0,,0.0,102.25,193641.0,3600000.0,286462.0,3600000.0,83702.0,3600000.0,342246.0,3600000.0,103.0,4.0,102.25,3.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,,50.5,272.75,8.75,0.5,0.0,156.75,6.0,0.0,0.0,0.0,7.0,267.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,272.25,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 21:00:00,21844.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,74.75,94.0,5.75,0.0,93.0,0.0,0.0,2.25,0.0,0.0,2.5,0.0,0.5,0.0,0.0,1.75,0.0,16.5,0.0,0.0,2.0,4.0,2.0,36.0,34.75,0.0,0.0,0.0,23.0,11.0,18.0,0.0,11.0,0.0,0.0,0.0,62.25,0.0,5.25,0.0,0.0,6.5,0.5,0.0,0.0,0.0,1.0,81.0,0.0,11.0,1.0,0.0,4.0,0.0,10.0,5.0,0.0,172.75,75.0,94.0,0.0,270108.0,3600.0,268565.0,3600.0,74.75,73.5,7.75,52.5,172.75,2.0,12.25,8.5,11.5,2.0,0.0,0.0,94.0,14.0,68.0,11.0,0.0,14.0,6.0,6.0,24.0,16.0,22.0,4.0,0.0,0.0,0.0,3600.0,,0.0,614.75,22082829.0,3600000.0,30108727.0,3600000.0,7154366.0,3600000.0,7767308.0,3600000.0,838.75,38.0,614.75,22.0,0.0,0.0,0.0,0.0,838.75,365.25,0.0,0.0,0.0,,1137.25,885.0,502.5,875.25,0.0,3122.0,57.0,0.0,0.0,0.0,18.0,6734.0,90.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,,,,,,,,1.0,14.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,1.25,0.0,10.0,1.0,96.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 04:00:00,21845.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,2.5,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.0,0.0,8427.0,3600.0,8375.0,3600.0,2.5,2.5,0.75,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,6.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3600.0,,0.0,101.25,97619.0,3600000.0,239934.0,3600000.0,85543.0,3600000.0,238705.0,3600000.0,102.75,4.0,101.25,2.0,0.0,0.0,0.0,0.0,102.75,2.75,0.0,0.0,0.0,,11.5,297.0,0.0,9.75,0.0,124.25,5.0,0.0,0.0,0.0,9.0,226.75,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.75,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 02:00:00,21855.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,36.75,53.0,5.25,0.0,52.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,1.25,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,10.0,0.0,5.0,0.0,0.0,0.0,29.25,0.0,2.25,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.0,43.0,0.0,5.0,0.0,0.0,4.0,0.0,4.0,6.0,0.0,121.75,37.25,55.0,0.0,133757.0,3600.0,132712.0,3600.0,36.5,36.5,2.0,27.25,121.75,2.5,7.75,4.5,5.25,0.75,0.0,0.0,52.0,7.0,38.0,11.0,0.0,2.0,4.0,7.0,13.0,9.0,10.0,2.0,0.0,0.0,0.0,3600.0,,0.0,232.5,7445370.0,3600000.0,8179388.0,3600000.0,3209675.0,3600000.0,5085139.0,3600000.0,262.75,17.0,232.5,10.0,0.0,0.0,0.0,0.0,262.75,103.25,0.0,0.0,0.0,,631.75,525.0,257.0,525.0,0.0,1247.0,25.0,0.0,0.0,0.0,10.0,3240.25,48.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,1.0,6.25,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-13 07:00:00,21839.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,39.75,58.0,2.25,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.25,2.0,2.25,24.0,0.0,0.0,0.0,0.0,16.0,8.0,12.0,0.0,7.0,0.0,0.0,0.0,31.75,0.0,2.0,0.0,0.0,4.25,1.5,0.0,0.0,0.0,1.0,48.0,0.0,6.0,2.0,0.0,4.0,0.0,6.0,6.0,0.0,227.25,39.75,59.0,0.0,144004.0,3600.0,142938.0,3600.0,39.25,36.75,2.75,27.25,227.25,0.75,8.0,4.25,6.5,0.0,0.0,0.0,58.0,8.0,46.0,6.0,0.0,10.0,6.0,3.0,16.0,12.0,14.0,1.0,0.0,0.0,0.0,3600.0,,0.0,221.75,6716232.0,3600000.0,9727203.0,3600000.0,2581266.0,3600000.0,5458479.0,3600000.0,294.5,15.0,221.75,13.0,0.0,0.0,0.0,0.0,294.5,168.5,0.0,0.0,0.0,,730.75,535.0,277.75,521.5,0.0,1153.5,26.0,0.0,0.0,0.0,12.0,3533.0,52.0,0.0,0.0,1.75,0.25,0.0,0.0,0.0,,,,,,,,1.0,2.5,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,2.0,0.0,13.5,2.0,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 12:00:00,21862.0,60.0,100.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.25,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.5,3.0,10.0,0.0,10500.0,3600.0,10405.0,3600.0,3.0,3.0,0.0,2.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,3.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3600.0,,0.0,108.25,621000.0,3600000.0,374954.0,3600000.0,260904.0,3600000.0,327161.0,3600000.0,105.25,4.0,108.25,5.0,0.0,0.0,0.0,0.0,105.25,0.5,0.0,0.0,0.0,,5.5,280.25,5.25,3.75,0.0,165.25,7.0,0.0,0.0,0.0,8.0,293.75,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,276.75,8.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
