begintime,sk_object,duration,M8011C17,M8011C18,M8011C114,M8011C19,M8011C115,M8011C116,M8011C117,M8011C20,M8011C21,M8011C22,M8011C23,M8011C24,M8011C25,M8011C26,M8011C27,M8011C28,M8011C29,M8011C30,M8011C31,M8011C32,M8011C12,M8011C13,M8011C14,M8011C15,M8011C16,M8011C33,M8011C34,M8011C35,M8011C36,M8011C37,M8011C38,M8011C39,M8011C40,M8011C41,M8011C42,M8011C43,M8011C44,M8011C45,M8011C46,M8011C47,M8011C49,M8011C50,M8011C51,M8011C54,M8011C55,M8011C56,M8011C57,M8011C58,M8011C163,M8011C59,M8011C60,M8011C61,M8011C62,M8011C63,M8011C64,M8011C65,M8011C66,M8011C67,M8011C80,M8011C68,M8011C69,M8011C70,M8011C71,M8011C72,M8011C73,M8011C74,M8011C75,M8011C76,M8011C77,M8011C78,M8011C79,M8011C81,M8011C82,M8011C83,M8011C84,M8011C85,M8011C109,M8011C86,M8011C87,M8011C88,M8011C89,M8011C90,M8011C91,M8011C92,M8011C110,M8011C93,M8011C94,M8011C95,M8011C96,M8011C97,M8011C111,M8011C112,M8011C98,M8011C99,M8011C100,M8011C101,M8011C102,M8011C113,M8011C103,M8011C104,M8011C105,M8011C106,M8011C107,M8011C108,M8011C118,M8011C119,M8011C120,M8011C121,M8011C122,M8011C123,M8011C124,M8011C125,M8011C126,M8011C127,M8011C128,M8011C129,M8011C130,M8011C131,M8011C132,M8011C133,M8011C134,M8011C135,M8011C136,M8011C137,M8011C138,M8011C139,M8011C140,M8011C141,M8011C142,M8011C143,M8011C144,M8011C145,M8011C146,M8011C147,M8011C148,M8011C149,M8011C150,M8011C151,M8011C152,M8011C153,M8011C154,M8011C155,M8011C156,M8011C164,M8011C157,M8011C158,M8011C159,M8011C160,M8011C161,M8011C162,M8011C165,M8011C166,M8011C167,M8011C168,M8011C169,M8011C170,M8011C171,M8011C172,M8011C211,M8011C173,M8011C174,M8011C175,M8011C176,M8011C177,M8011C178,M8011C179,M8011C180,M8011C181,M8011C188,M8011C189,M8011C190,M8011C191,M8011C192,M8011C193,M8011C194,M8011C195,M8011C196,M8011C197,M8011C198,M8011C199,M8011C200,M8011C201,M8011C202,M8011C203,M8011C204,M8011C205,M8011C206,M8011C207,M8011C208,M8011C209,M8011C210,M8011C212,M8011C213,M8011C214,M8011C215,M8011C216,M8011C217,M8011C218,M8011C219,M8011C229,M8011C220,M8011C221,M8011C222,M8011C223,M8011C224,M8011C225,M8011C226,M8011C227,M8011C228,M8011C230,M8011C231,M8011C232,M8011C233,M8011C234,M8011C235,M8011C236,M8011C237,M8011C238,M8011C239,M8011C240,M8011C241,M8011C242,M8011C243,M8011C244,M8011C245,M8011C246,M8011C247,M8011C248,M8011C249,M8011C250,M8011C251,M8011C252,M8011C253,M8011C254,M8011C255,M8011C256,M8011C257,M8011C258,M8011C267,M8011C268,M8011C269,M8011C270,M8011C271,M8011C272,M8011C273,M8011C274,M8011C275,M8011C276,M8011C277,M8011C278,M8011C279,M8011C280,M8011C281,M8011C282,M8011C283,M8011C284,M8011C285,M8011C288,M8011C291,M8011C292,M8011C293,M8011C294,M8011C295,M8011C296,M8011C297,M8011C298,M8011C311
2022-03-17 02:54:00,813.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,297076.0,2682.0,97.0,31.0,28.0,13.0,5.0,14.0,299351.0,528.0,105.0,14.0,2.0,11.0,43.0,0.0,100.0,7.0,3026368.0,0.0,2353.0,22899.0,534.0,0.0,0.0,0.0,0.0,1989662.0,1800000.0,9662.0,109227.0,7639.0,0.0,1.0,0.0,1.0,,298347.0,1648.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,299995.0,0.0,0.0,0.0,0.0,299991.0,0.0,0.0,0.0,0.0,0.0,,300.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,300.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,6136.0,0.0,1470.0,9658.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,818.0,6,68.0,76.0,0.0,27.0,0.0,0.0,0.0,585.0,101.0,0.0,100.0,8.0,289764.0,6881.0,1266.0,1407.0,453.0,95.0,18.0,19.0,293975.0,2691.0,1942.0,322.0,213.0,10.0,87.0,0.0,100.0,14.0,3276889.0,3.0,12850.0,29960.0,4853.0,1.0,0.0,0.0,0.0,2088997.0,1800000.0,108997.0,202494.0,64134.0,1.0,3.0,0.0,3.0,,282927.0,16433.0,637.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,299997.0,0.0,0.0,0.0,0.0,299993.0,0.0,0.0,0.0,0.0,0.0,,348.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,348.0,0.0,0.0,,0.0,0.0,0.0,0.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,172.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64134.0,113022.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-03-17 02:54:00,819.0,6,6.0,11.0,0.0,3.0,0.0,0.0,0.0,14.0,2.0,0.0,93.0,9.0,291767.0,4238.0,454.0,206.0,297.0,313.0,152.0,336.0,284531.0,12196.0,3016.0,179.0,42.0,404.0,1833.0,0.0,100.0,18.0,3423590.0,3.0,12944.0,26920.0,13557.0,0.0,0.0,0.0,0.0,2109137.0,1805452.0,123685.0,273538.0,171174.0,1.0,3.0,0.0,3.0,,276461.0,20808.0,2726.0,0.0,0.0,0.0,0.0,0.0,6.0,,6.0,0.0,0.0,0.0,0.0,0.0,299995.0,0.0,0.0,0.0,0.0,299998.0,0.0,0.0,0.0,0.0,6.0,,294.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,5.0,295.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,1.0,299.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,129.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,139867.0,0.0,30959.0,123606.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,820.0,6,37.0,75.0,0.0,7.0,0.0,0.0,0.0,48.0,2.0,0.0,94.0,11.0,296174.0,2941.0,301.0,326.0,71.0,8.0,19.0,63.0,285403.0,7427.0,6358.0,429.0,214.0,21.0,76.0,0.0,100.0,9.0,3385521.0,13.0,15108.0,25751.0,9588.0,0.0,0.0,0.0,0.0,2132228.0,1801922.0,150306.0,129830.0,27382.0,1.0,4.0,0.0,3.0,,277268.0,21827.0,901.0,0.0,0.0,0.0,0.0,0.0,7.0,,7.0,0.0,0.0,0.0,0.0,0.0,299996.0,0.0,0.0,0.0,0.0,299999.0,0.0,0.0,0.0,0.0,0.0,,300.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,300.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,179.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,0.0,924.0,0.0,26071.0,147169.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:54:00,821.0,6,103.0,108.0,0.0,21.0,0.0,0.0,0.0,296.0,66.0,0.0,100.0,17.0,287464.0,7451.0,1788.0,530.0,437.0,356.0,158.0,172.0,285845.0,7885.0,4702.0,665.0,309.0,192.0,1452.0,0.0,100.0,22.0,3787579.0,69.0,48008.0,34001.0,13156.0,0.0,2.0,0.0,0.0,2212418.0,1804982.0,227436.0,321866.0,218366.0,1.0,4.0,1.0,3.0,,253626.0,43875.0,2492.0,0.0,0.0,0.0,0.0,0.0,12.0,,12.0,0.0,0.0,0.0,0.0,0.0,299993.0,0.0,0.0,0.0,0.0,299990.0,0.0,0.0,0.0,0.0,1.0,,299.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,300.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,1.0,299.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,284.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60321.0,0.0,0.0,0.0,158045.0,225740.0,0.0,0.0,190.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2022-03-17 02:54:00,824.0,6,32.0,23.0,0.0,4.0,0.0,0.0,0.0,25.0,2.0,0.0,94.0,4.0,296675.0,2782.0,184.0,28.0,19.0,18.0,10.0,43.0,295623.0,2970.0,1108.0,165.0,48.0,37.0,204.0,0.0,100.0,8.0,3114344.0,5.0,7820.0,24176.0,2391.0,0.0,1.0,0.0,0.0,2033507.0,1800432.0,53075.0,124899.0,22891.0,0.0,4.0,0.0,3.0,,293469.0,6313.0,215.0,0.0,0.0,0.0,0.0,0.0,2.0,,2.0,0.0,0.0,0.0,0.0,0.0,299997.0,0.0,0.0,0.0,0.0,299992.0,0.0,0.0,0.0,0.0,0.0,,300.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,300.0,0.0,0.0,,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,90.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,10649.0,0.0,12185.0,51871.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-03-17 02:55:00,795.0,5,241.0,178.0,0.0,89.0,0.0,0.0,0.0,646.0,326.0,0.0,100.0,38.0,190623.0,9675.0,6548.0,3385.0,5292.0,5074.0,3413.0,2847.0,216296.0,12935.0,6960.0,1740.0,589.0,3463.0,9680.0,0.0,100.0,120.0,5821344.0,270.0,68024.0,47845.0,57510.0,10.0,7.0,2.0,0.0,2078413.0,1532928.0,401485.0,1435483.0,1351763.0,3.0,5.0,3.0,4.0,,75500.0,118028.0,46464.0,0.0,0.0,0.0,0.0,0.0,45.0,,45.0,0.0,0.0,0.0,0.0,0.0,239992.0,0.0,0.0,0.0,0.0,239995.0,0.0,0.0,0.0,0.0,105.0,,182.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,64.0,223.0,0.0,0.0,,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,82.0,205.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,671.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61607.0,0.0,0.0,0.0,1290156.0,401276.0,0.0,0.0,80.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0
2022-03-17 02:55:00,806.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,237591.0,2160.0,68.0,10.0,1.0,3.0,0.0,1.0,239197.0,521.0,262.0,14.0,6.0,5.0,1.0,0.0,100.0,7.0,2428243.0,0.0,1169.0,18288.0,598.0,0.0,0.0,0.0,0.0,1592578.0,1440006.0,8572.0,83773.0,3153.0,0.0,2.0,0.0,2.0,,238231.0,1759.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,239993.0,0.0,0.0,0.0,0.0,239998.0,0.0,0.0,0.0,0.0,0.0,,285.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,285.0,0.0,0.0,,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,0.0,3024.0,8572.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:55:00,814.0,5,1238.0,779.0,0.0,533.0,0.0,0.0,0.0,3494.0,5787.0,0.0,100.0,97.0,192329.0,6399.0,2076.0,813.0,2090.0,1685.0,751.0,1770.0,178746.0,22080.0,19323.0,5308.0,2712.0,3370.0,28557.0,0.0,100.0,162.0,6365118.0,519.0,50700.0,58402.0,97263.0,5.0,2.0,6.0,9.0,2725275.0,1572496.0,1008779.0,1941343.0,1857183.0,5.0,7.0,3.0,6.0,,62579.0,111070.0,66344.0,0.0,0.0,0.0,0.0,0.0,32.0,,32.0,0.0,0.0,0.0,0.0,0.0,239993.0,0.0,0.0,0.0,0.0,239998.0,0.0,0.0,1.0,16.0,137.0,,131.0,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,129.0,143.0,0.0,0.0,,0.0,0.0,0.0,0.0,285.0,0.0,0.0,0.0,1.0,7.0,61.0,216.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,710.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184504.0,0.0,0.0,0.0,1672679.0,1007128.0,0.0,0.0,68.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0
2022-03-17 02:55:00,815.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,236608.0,2708.0,216.0,43.0,74.0,54.0,15.0,44.0,237458.0,1960.0,575.0,2.0,5.0,37.0,201.0,0.0,100.0,9.0,2514718.0,0.0,4903.0,18950.0,1972.0,0.0,0.0,0.0,0.0,1611547.0,1442044.0,25503.0,110100.0,29368.0,0.0,2.0,0.0,2.0,,233796.0,5163.0,1022.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,239980.0,0.0,0.0,0.0,0.0,239997.0,0.0,0.0,0.0,0.0,0.0,,287.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,287.0,0.0,0.0,,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,24282.0,0.0,5068.0,25667.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17 02:55:00,822.0,5,1091.0,856.0,0.0,420.0,0.0,0.0,0.0,1498.0,1769.0,0.0,100.0,73.0,136513.0,4483.0,2212.0,1965.0,4221.0,5082.0,2161.0,3945.0,178527.0,36652.0,12481.0,4922.0,1784.0,7624.0,71794.0,0.0,100.0,378.0,6675711.0,804.0,84837.0,71860.0,116387.0,12.0,5.0,2.0,13.0,2499308.0,1590354.0,764954.0,4526553.0,4441993.0,5.0,5.0,5.0,4.0,,52637.0,112111.0,75233.0,0.0,0.0,0.0,0.0,0.0,19.0,,19.0,0.0,0.0,0.0,0.0,0.0,239980.0,0.0,0.0,0.0,0.0,239997.0,0.0,0.0,5.0,74.0,89.0,,119.0,0.0,0.0,0.0,0.0,0.0,5.0,,70.0,83.0,129.0,0.0,0.0,,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,30.0,92.0,165.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,835.0,0.0,835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,0.0,0.0,0.0,4440918.0,764626.0,0.0,0.0,9.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0
2022-03-17 02:55:00,823.0,5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,3.0,233563.0,2468.0,1115.0,347.0,435.0,215.0,154.0,278.0,236837.0,2211.0,792.0,57.0,95.0,299.0,1126.0,0.0,100.0,17.0,2479264.0,0.0,3797.0,20100.0,3678.0,0.0,0.0,0.0,0.0,1612103.0,1440320.0,27783.0,205343.0,124551.0,0.0,3.0,0.0,2.0,,235208.0,4624.0,160.0,0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,239992.0,0.0,0.0,0.0,0.0,239995.0,0.0,0.0,0.0,0.0,0.0,,287.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,287.0,0.0,0.0,,0.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,121997.0,0.0,2485.0,27783.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-19 06:56:00,86823.0,4,594.0,495.0,0.0,282.0,0.0,0.0,0.0,2312.0,8831.0,0.0,100.0,96.0,135928.0,7797.0,3372.0,1349.0,2182.0,2759.0,1282.0,2168.0,171944.0,16765.0,12837.0,3362.0,1578.0,5881.0,56162.0,0.0,100.0,320.0,7354514.0,533.0,48075.0,57187.0,130785.0,6.0,4.0,3.0,8.0,2572207.0,1545696.0,895111.0,3512109.0,3405733.0,4.0,5.0,6.0,5.0,,19303.0,83961.0,115732.0,0.0,0.0,0.0,0.0,0.0,16.0,,16.0,0.0,0.0,0.0,0.0,0.0,218996.0,0.0,0.0,0.0,0.0,218993.0,1.0,15.0,25.0,66.0,142.0,,13.0,0.0,0.0,0.0,0.0,8.0,23.0,,41.0,155.0,35.0,0.0,0.0,,0.0,0.0,0.0,0.0,262.0,1.0,0.0,7.0,10.0,57.0,162.0,25.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,504.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322518.0,0.0,0.0,0.0,3083215.0,882192.0,0.0,0.0,53.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,0.0
