begintime,sk_object,duration,integrity,M8012C152,M8012C153,M8012C154,M8012C155,M8012C56,M8012C57,M8012C58,M8012C59,M8012C60,M8012C61,M8012C62,M8012C63,M8012C64,M8012C65,M8012C66,M8012C67,M8012C68,M8012C174,M8012C0,M8012C1,M8012C2,M8012C3,M8012C12,M8012C16,M8012C17,M8012C18,M8012C19,M8012C20,M8012C22,M8012C23,M8012C25,M8012C26,M8012C27,M8012C28,M8012C29,M8012C30,M8012C31,M8012C32,M8012C33,M8012C34,M8012C35,M8012C36,M8012C37,M8012C38,M8012C39,M8012C40,M8012C41,M8012C42,M8012C43,M8012C44,M8012C45,M8012C46,M8012C47,M8012C48,M8012C49,M8012C50,M8012C51,M8012C52,M8012C53,M8012C54,M8012C55,M8012C69,M8012C70,M8012C71,M8012C74,M8012C75,M8012C76,M8012C77,M8012C78,M8012C79,M8012C80,M8012C81,M8012C82,M8012C83,M8012C84,M8012C85,M8012C86,M8012C87,M8012C88,M8012C89,M8012C90,M8012C91,M8012C92,M8012C122,M8012C93,M8012C94,M8012C95,M8012C96,M8012C97,M8012C98,M8012C99,M8012C100,M8012C101,M8012C102,M8012C103,M8012C104,M8012C105,M8012C106,M8012C107,M8012C108,M8012C116,M8012C117,M8012C118,M8012C119,M8012C120,M8012C121,M8012C123,M8012C124,M8012C125,M8012C126,M8012C127,M8012C128,M8012C129,M8012C130,M8012C131,M8012C132,M8012C133,M8012C134,M8012C143,M8012C144,M8012C145,M8012C146,M8012C147,M8012C148,M8012C149,M8012C150,M8012C151,M8012C156,M8012C157,M8012C158,M8012C159,M8012C160,M8012C161,M8012C162,M8012C163,M8012C164,M8012C175,M8012C165,M8012C166,M8012C167,M8012C168,M8012C169,M8012C170,M8012C171,M8012C172,M8012C173,M8012C176,M8012C177,M8012C178,M8012C179,M8012C180,M8012C181,M8012C182,M8012C183,M8012C184,M8012C185,M8012C206,M8012C186,M8012C187,M8012C188,M8012C189,M8012C190,M8012C191,M8012C192,M8012C193,M8012C194,M8012C195,M8012C196,M8012C197,M8012C201,M8012C202,M8012C203,M8012C204,M8012C205,M8012C209,M8012C212,M8012C213,M8012C214,M8012C215,M8012C216,M8012C218,M8012C219,M8012C220,M8012C221,M8012C222,M8012C223,M8012C224,M8012C225,M8012C226,M8012C227,M8012C228,M8012C229,M8012C230,M8012C231,M8012C232,M8012C233,M8012C234,M8012C235,M8012C236,M8012C237,M8012C238,M8012C239,M8012C240,M8012C241,M8012C242,M8012C243,M8012C244,M8012C245,M8012C246,M8012C247,M8012C248,M8012C249,M8012C250,M8012C251,M8012C252,M8012C253,M8012C254,M8012C255,M8012C256,M8012C257,M8012C258,M8012C259,M8012C260,M8012C261,M8012C262,M8012C263,M8012C264,M8012C265,M8012C266,M8012C267,M8012C268,M8012C269,M8012C270,M8012C271,M8012C272,M8012C273,M8012C274,M8012C275,M8012C276,M8012C277,M8012C278
2022-03-11 01:00:00,16859.0,60.0,100.0,0.0,0.0,0.0,0.0,8997.0,11012.0,16958.0,15438.0,21009.0,25551.0,33394.0,242985.0,166126.0,134123.0,85409.0,47524.0,7264.0,0.0,4706.0,9.0,183.0,852.0,10.0,13.0,338.0,6818.0,267181.0,239731.0,328.0,4.0,585.0,4.25,7483.0,181.0,10872.0,3064.0,281.0,2376.0,3584.0,1394.0,1773.0,3392.0,0.0,22947.0,3318.0,2540.0,5808.0,6896.0,3386.0,0.0,9064.0,4962.0,39179.0,0.0,0.0,827.0,710.0,67887.0,23713.0,11717.0,8829.0,1.0,23.0,314.0,2.0,11.0,244.0,25.0,12.0,269.0,243.0,27504.0,13657.0,23854.0,35715.0,31848.0,62115.0,80265.0,58163.0,1386.0,1130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720352.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707336.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,0.0,0.0,0.0,256.0,0.0,543.0,103.0,17781.0,17824.0,0.0,0.0,22688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-12 02:00:00,16817.0,60.0,100.0,0.0,0.0,0.0,0.0,13925.0,8982.0,11113.0,17619.0,22869.0,36247.0,34109.0,51105.0,53925.0,38852.0,696.0,0.0,0.0,0.0,4579.0,2.0,4.0,437.0,7.0,11.0,60.0,6019.0,47807.0,61785.0,74.0,22.5,175.0,33.0,5345.0,2648.0,6097.0,8394.0,43560.0,80847.0,174706.0,72482.0,38020.0,34179.0,0.0,49742.0,39091.0,48814.0,86911.0,44725.0,27844.0,0.0,55073.0,18201.0,5197.0,0.0,0.0,0.0,0.0,92645.0,37549.0,13909.0,12582.0,1.0,12.0,50.0,2.0,9.0,63.0,12.0,10.0,49.0,61.0,3558.0,519.0,4358.0,7803.0,10012.0,9933.0,9993.0,29194.0,376.0,1276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304968.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163816.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1093.5,4374.0,0.0,0.0,1093.5,4374.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,722.0,0.0,721.0,0.0,70.0,0.0,89.0,31.0,0.0,61.0,0.0,0.0,451.0,0.0,0.0,0.0,722660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-17 05:00:00,16859.0,60.0,100.0,0.0,0.0,0.0,0.0,10549.0,7955.0,8476.0,9555.0,8393.0,14329.0,27554.0,252163.0,165652.0,123733.0,15054.0,0.0,0.0,0.0,4469.0,0.0,38.0,740.0,15.0,21.0,66.0,6568.0,18639.0,27427.0,48.0,2.75,104.0,4.5,7441.0,0.0,4500.0,1562.0,130.0,0.0,3968.0,2050.0,931.0,3363.0,0.0,4914.0,292.0,680.0,3627.0,3255.0,0.0,0.0,2662.0,399.0,1015.0,0.0,0.0,0.0,2582.0,103871.0,28006.0,9278.0,8293.0,1.0,39.0,27.0,3.0,16.0,29.0,38.0,20.0,19.0,27.0,644.0,692.0,1110.0,1005.0,1742.0,2925.0,1864.0,48995.0,683.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57552.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50880.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,44.0,0.0,129.0,11.0,4327.0,4332.0,0.0,0.0,7509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-18 04:00:00,16825.0,60.0,100.0,0.0,0.0,0.0,0.0,1955.0,3502.0,1249.0,1275.0,1275.0,4875.0,2485.0,17328.0,18525.0,17893.0,2749.0,965.0,0.0,0.0,4851.0,38.0,143.0,224.0,13.0,12.0,40.0,6282.0,15452.0,234996.0,24.0,3.5,662.0,65.5,8558.0,2846.0,11283.0,2372.0,2541.0,1572.0,4928.0,4164.0,4291.0,3720.0,0.0,10279.0,52781.0,66699.0,43644.0,29673.0,49302.0,0.0,53350.0,11586.0,7588.0,571997.0,7052.0,42559.0,71.0,150726.0,169986.0,28632.0,3344.0,0.0,19.0,19.0,2.0,19.0,236.0,20.0,13.0,16.0,236.0,161.0,4035.0,31096.0,402.0,0.0,0.0,699.0,277.0,21022.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,1.0,118584.0,4778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555176.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7638.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,251.0,0.0,23.0,7.0,0.0,87.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-19 05:00:00,16880.0,60.0,100.0,0.0,0.0,0.0,0.0,6723.0,7063.0,7510.0,7682.0,7628.0,10829.0,12716.0,267771.0,137342.0,62943.0,9739.0,5565.0,119991.0,0.0,6644.0,6.0,3.0,738.0,13.0,14.0,258.0,7962.0,232124.0,1978011.0,156.0,11.25,5441.0,106.75,13466.0,2439.0,16952.0,3048.0,868.0,1286.0,5561.0,6203.0,2348.0,4839.0,0.0,22521.0,13307.0,7648.0,3562.0,14954.0,5424.0,0.0,2780.0,7765.0,30878.0,8686.0,6261.0,1484.0,2649.0,108498.0,17542.0,5850.0,5535.0,2.0,18.0,240.0,2.0,16.0,1989.0,16.0,16.0,235.0,1984.0,28444.0,34149.0,44486.0,17379.0,22480.0,51314.0,301385.0,1726371.0,1798.0,1957.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027648.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8426336.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,3182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,867.0,169.0,1.0,171.0,0.0,2002.0,1.0,720.0,705.0,12945.0,13045.0,29.0,32.0,17595.0,0.0,0.0,654.0,170986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 01:00:00,16866.0,60.0,100.0,0.0,0.0,0.0,0.0,17215.0,17704.0,9025.0,5698.0,10940.0,17235.0,28095.0,97754.0,102820.0,83985.0,45290.0,10956.0,0.0,0.0,5325.0,127.0,122.0,1096.0,22.0,38.0,399.0,6694.0,281998.0,699124.0,71.0,9.0,876.0,43.0,16776.0,194.0,16886.0,3849.0,755.0,1702.0,10766.0,9756.0,3645.0,11701.0,0.0,16057.0,10228.0,8316.0,15882.0,24786.0,28988.0,0.0,30553.0,56920.0,37305.0,549455.0,57644.0,77377.0,39690.0,264159.0,124665.0,70061.0,34193.0,2.0,63.0,336.0,3.0,25.0,707.0,61.0,27.0,285.0,702.0,43760.0,27215.0,46239.0,58312.0,26502.0,41441.0,253586.0,148499.0,33437.0,2297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1986856.0,179431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1373432.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,0.0,0.0,0.0,0.0,728.0,0.0,717.0,461.0,9792.0,9896.0,0.0,0.0,14316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 02:00:00,16810.0,60.0,100.0,0.0,0.0,0.0,0.0,16604.0,11785.0,75641.0,167197.0,72561.0,32310.0,27523.0,98623.0,90110.0,58295.0,7917.0,0.0,0.0,0.0,4865.0,112.0,147.0,822.0,27.0,25.0,437.0,6901.0,346928.0,300588.0,643.0,28.0,312.0,30.25,55782.0,17720.0,21707.0,38721.0,33021.0,52839.0,46903.0,35439.0,37316.0,19694.0,0.0,20998.0,16092.0,18546.0,25113.0,32152.0,9129.0,0.0,14175.0,4850.0,1187.0,966153.0,51978.0,86691.0,13009.0,282667.0,91613.0,9522.0,14417.0,1.0,40.0,396.0,3.0,35.0,310.0,40.0,34.0,349.0,305.0,969.0,519.0,1119.0,7246.0,3542.0,225.0,3262.0,554.0,40028.0,1243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049136.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785440.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,0.0,3542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,339.0,0.0,322.0,40.0,1377.0,1804.0,0.0,0.0,4035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 02:00:00,16859.0,60.0,100.0,0.0,0.0,0.0,0.0,11196.0,9981.0,6272.0,9092.0,5207.0,5185.0,8649.0,59894.0,43890.0,27025.0,4176.0,0.0,0.0,0.0,4421.0,8.0,28.0,217.0,7.0,7.0,17.0,6481.0,2789.0,4981.0,4.0,1.25,5.0,2.5,10710.0,37.0,2826.0,679.0,182.0,63.0,1472.0,1681.0,1274.0,1254.0,0.0,1197.0,365.0,423.0,744.0,1372.0,113.0,0.0,242.0,0.0,293.0,4924.0,2607.0,2359.0,639.0,55759.0,15845.0,3499.0,9124.0,0.0,14.0,4.0,1.0,9.0,5.0,13.0,9.0,3.0,5.0,1461.0,1038.0,0.0,0.0,434.0,11880.0,1631.0,7202.0,615.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416.0,4.0,9208.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,22.0,5.0,573.0,576.0,0.0,0.0,1216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 03:00:00,16810.0,60.0,100.0,0.0,0.0,0.0,0.0,28141.0,19128.0,12678.0,28669.0,17881.0,13028.0,9277.0,61530.0,85420.0,61907.0,12963.0,0.0,0.0,0.0,4819.0,31.0,79.0,684.0,22.0,23.0,111.0,6815.0,58928.0,264486.0,86.0,9.25,1113.0,41.25,12853.0,2873.0,14189.0,6558.0,6521.0,1074.0,5706.0,11134.0,19765.0,43534.0,0.0,79947.0,99638.0,24112.0,13420.0,7933.0,7366.0,0.0,3282.0,3332.0,16885.0,470503.0,11152.0,48333.0,18003.0,316996.0,111070.0,22606.0,27505.0,1.0,37.0,76.0,4.0,25.0,268.0,37.0,27.0,59.0,267.0,6549.0,8437.0,4128.0,0.0,0.0,0.0,1398.0,554.0,17156.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372648.0,1159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339768.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4770.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,292.0,0.0,131.0,65.0,1746.0,1772.0,0.0,0.0,2892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 00:00:00,16791.0,60.0,100.0,0.0,0.0,0.0,0.0,1013316.0,966851.0,757590.0,803758.0,908636.0,1058315.0,1051517.0,3973306.0,1946237.0,1502452.0,1014407.0,829844.0,2142737.0,0.0,165408.0,2704.0,24202.0,25652.0,194.0,214.0,18759.0,163557.0,16341227.0,155323927.0,1435.0,40.25,18965.0,448.75,1120591.0,568009.0,1047457.0,1431479.0,2205330.0,5834092.0,18167869.0,20852729.0,19492483.0,8770088.0,0.0,6189439.0,5551639.0,4955500.0,4628259.0,4268017.0,6101985.0,0.0,5655995.0,6496242.0,7354339.0,4961568.0,1194330.0,1848400.0,2038108.0,3378154.0,1416139.0,899761.0,871829.0,7.0,344.0,18415.0,30.0,223.0,156473.0,341.0,238.0,16594.0,155803.0,6343058.0,6485091.0,7663208.0,7829686.0,5985089.0,3019459.0,10586943.0,5433272.0,517787.0,239787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90484816.0,711181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822776976.0,147996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530339.0,189729.0,362057.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129947.0,0.0,0.0,0.0,0.0,0.0,7569.75,38992.0,942.0,2364.0,6960.5,38992.0,889.5,18759.0,2186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78070.0,0.0,0.0,0.0,0.0,156571.0,0.0,61564.0,45603.0,307857.0,354773.0,0.0,0.0,642902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2022-03-11 00:00:00,16792.0,60.0,100.0,0.0,0.0,0.0,0.0,1533044.0,1746556.0,1480357.0,1590610.0,1171739.0,1039756.0,829520.0,2389599.0,1121703.0,771511.0,450481.0,290714.0,1037090.0,0.0,288810.0,3390.0,36033.0,23425.0,162.0,159.0,20100.0,280273.0,17820363.0,272753220.0,1235.0,48.5,32281.0,737.25,1522778.0,290412.0,1023793.0,1120126.0,1398555.0,1805860.0,2662272.0,2758483.0,3745339.0,5069918.0,0.0,6628517.0,10578731.0,11782785.0,10877480.0,12218934.0,13593795.0,0.0,15379048.0,18623060.0,20497421.0,4223500.0,1450605.0,2281918.0,2440706.0,2659981.0,1251340.0,990769.0,1121382.0,6.0,252.0,19848.0,22.0,184.0,274091.0,250.0,194.0,18158.0,273330.0,19512092.0,31879669.0,34873814.0,20034424.0,58701150.0,27857088.0,53903674.0,67643748.0,513685.0,291902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38472.0,47.0,111883528.0,1001753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997604704.0,84927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101643.0,232721.0,1589223.0,581.0,0.0,0.0,0.0,0.0,0.0,34.0,443633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59309.0,0.0,0.0,0.0,0.0,0.0,25983.0,70039.0,654.0,5736.0,23309.0,70039.0,389.75,19782.0,2735.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,316.0,124595.0,120163.0,103.0,118218.0,0.0,271535.0,546.0,106123.0,130023.0,66990.0,225601.0,530.0,2210.0,643128.0,0.0,0.0,2017074.0,118408035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
